0.03695 0.000278146
0.0413103 0.000647713
0.0478238 0.00119744
0.0584461 0.00209592
0.073164 0.003355
0.0821945 0.00419708
0.0877104 0.00486237
0.0929257 0.00585687
0.0943982 0.00625557
0.0952399 0.00650116
0.0957722 0.00664872
0.096067 0.0067189
0.0963266 0.00676802
0.0965998 0.00680414
0.0970308 0.00682629
0.0975041 0.00680224
0.0980588 0.0067131
0.0986395 0.00655504
0.0991135 0.00638462
0.0997497 0.00611832
0.10042 0.00581575
0.101529 0.0053036
0.102739 0.00475428
0.104316 0.00407075
0.106826 0.00306255
0.110817 0.00160233
0.11377 0.000584624
0.115169 0.00011192
0.115374 4.305e-05
0.115502 6.61556e-09
0.115502 0
0.115502 0
0.115502 6.61556e-09
0.116144 0.00021523
0.119104 0.00120132
0.126501 0.00364978
0.138127 0.00749696
0.154094 0.0127862
0.154739 0.0129998

0.001 0.002565
0.00150001 0.00256499
0.003597 0.0025645
0.00986909 0.00254263
0.0130016 0.00246422
0.0151076 0.00230358
0.0169271 0.00204838
0.0195095 0.00159032
0.0230592 0.00106915
0.0279469 0.000531597
0.0312988 0.000214183
0.0329917 6.1635e-05
0.0334145 2.40649e-05
0.0336791 6.49705e-07
0.0336865 0
0.0336865 0
0.0336938 6.49705e-07
0.0350271 0.000117749
0.0379801 0.000373489
0.0434854 0.000845041
0.0554168 0.00186621
0.068506 0.00299337
0.0783133 0.00387015
0.0853906 0.00461663
0.0901 0.00532102
0.0932846 0.00602989
0.0944687 0.00636396
0.0951022 0.00655406
0.0956791 0.00672252
0.0960073 0.00680645
0.096315 0.00686659
0.0966278 0.00690419
0.0969662 0.00691707
0.0973863 0.00689421
0.0978588 0.00682006
0.0984007 0.00667629
0.0990021 0.00645237
0.0996296 0.00616962
0.100461 0.00576219
0.101443 0.00527028
0.102486 0.00475584
0.103753 0.00415415
0.105469 0.00338298
0.108579 0.00209247
0.11147 0.000973863
0.113108 0.000359935
0.11387 7.77511e-05
0.114072 3.04078e-06
0.114081 0
0.114081 0
0.114089 3.04078e-06
0.115105 0.000376625
0.11735 0.00119649
0.122985 0.00323772
0.134799 0.00751145
0.149331 0.0127765
0.149947 0.0129997

0.001 0.002595
0.00150001 0.00259499
0.00359947 0.0025945
0.00984543 0.00257273
0.0130214 0.00249251
0.0151433 0.00232724
0.017011 0.00205855
0.0190201 0.00169485
0.0216351 0.00127237
0.0248706 0.00086247
0.0297848 0.000355698
0.0335324 1.01152e-05
0.0335919 4.78336e-06
0.0336452 0
0.0336452 0
0.0336985 4.78336e-06
0.0339962 3.14429e-05
0.0350351 0.000123933
0.0375807 0.000347904
0.0416825 0.000705013
0.048958 0.00133652
0.059744 0.00227518
0.073097 0.00345082
0.0820713 0.00430967
0.0876977 0.00500488
0.0928616 0.00601672
0.094093 0.0063591
0.0950377 0.00664921
0.0954952 0.00679083
0.0958078 0.00688129
0.0960049 0.00693134
0.0962198 0.00697497
0.0966184 0.00702048
0.0970012 0.00702086
0.0973914 0.00698027
0.0978197 0.00689155
0.0983084 0.00673779
0.0988287 0.00651908
0.0994107 0.00622487
0.100024 0.00588672
0.100696 0.00550351
0.101619 0.00497747
0.10266 0.00439682
0.103945 0.00370847
0.105693 0.00282239
0.10836 0.00156369
0.110478 0.000618128
0.111458 0.000191538
0.11172 7.86027e-05
0.111884 8.02082e-06
0.111894 3.29946e-06
0.111902 0
0.111902 0
0.11191 3.29946e-06
0.111965 2.69063e-05
0.112239 0.000144943
0.113623 0.000735372
0.116765 0.00205935
0.124273 0.00519452
0.13645 0.0102846
0.142934 0.0129996

0.001 0.002625
0.00150001 0.00262499
0.00360196 0.00262449
0.00982325 0.00260281
0.0130276 0.00252144
0.0151288 0.00235649
0.0169622 0.00209133
0.0187024 0.00177252
0.0210385 0.0013749
0.0239742 0.000976538
0.0286127 0.000471733
0.0324169 0.000108453
0.0332712 3.0071e-05
0.0335575 3.977e-06
0.0336013 0
0.0336013 0
0.033645 3.977e-06
0.0350889 0.00013448
0.0390743 0.000488899
0.0464909 0.00114195
0.0568501 0.00205525
0.0706672 0.00328296
0.0800077 0.0041592
0.0862953 0.00487848
0.0909029 0.00564574
0.0931292 0.00617797
0.0948575 0.00669625
0.0953678 0.00686108
0.0957298 0.00697334
0.0959892 0.00704356
0.0962779 0.00709949
0.0965809 0.00712724
0.0967859 0.00712725
0.0969876 0.00711276
0.0976111 0.00698476
0.0982244 0.00674715
0.0988434 0.00641071
0.0993837 0.00606285
0.0999516 0.00567154
0.100555 0.0052456
0.10131 0.00471201
0.102169 0.00411538
0.103244 0.00339311
0.104552 0.00255297
0.106488 0.00138199
0.108376 0.00030502
0.108845 4.52968e-05
0.108903 1.32972e-05
0.108921 3.29735e-06
0.108927 0
0.108927 0
0.108933 3.29735e-06
0.109024 5.32967e-05
0.10948 0.000303311
0.111002 0.00112413
0.116563 0.00403886
0.124987 0.00841277
0.133784 0.0129997

0.001 0.002655
0.00150001 0.00265499
0.00360447 0.00265449
0.00980245 0.00263287
0.0130325 0.00255044
0.0151198 0.00238515
0.0168929 0.00212781
0.0186559 0.00180156
0.0210208 0.00139309
0.0239609 0.000988863
0.0284547 0.000492402
0.032126 0.000136025
0.0329639 5.79312e-05
0.0335395 4.74849e-06
0.0335911 0
0.0335911 0
0.0336427 4.74849e-06
0.0350855 0.000136726
0.0389604 0.000485569
0.0466967 0.00117506
0.0569032 0.00208588
0.0706363 0.00332094
0.0799827 0.00420806
0.0863725 0.00494902
0.0905716 0.00564643
0.0933909 0.00632954
0.0944415 0.00664962
0.0950283 0.00684279
0.0954308 0.0069772
0.0957011 0.00706441
0.0959642 0.00714
0.096203 0.00719065
0.0964198 0.00721648
0.0966203 0.00722093
0.0967847 0.00720981
0.0969545 0.00718472
0.0976666 0.00694311
0.0984236 0.00647026
0.099202 0.00581533
0.100035 0.00503435
0.100974 0.00413653
0.101978 0.00319426
0.103147 0.00214153
0.105291 0.000348572
0.105609 9.6331e-05
0.105679 4.13179e-05
0.105723 6.93482e-06
0.10573 1.56246e-06
0.105732 0
0.105732 0
0.105734 1.56246e-06
0.105768 2.84242e-05
0.10594 0.00016246
0.106815 0.000832826
0.108323 0.00194772
0.111632 0.00428453
0.117258 0.00816385
0.122755 0.011974
0.124227 0.0129997

0.001 0.002685
0.00150001 0.00268499
0.003607 0.00268448
0.00978295 0.00266293
0.0130524 0.00257867
0.0151056 0.00241437
0.016984 0.00213619
0.0189623 0.00176353
0.0216623 0.00130922
0.0250272 0.000868703
0.0300273 0.000336201
0.031792 0.00016498
0.0327822 7.10741e-05
0.0334504 8.3839e-06
0.0335034 3.42944e-06
0.0335401 4.23516e-22
0.0335401 4.23516e-22
0.0335768 3.42944e-06
0.0338424 2.82021e-05
0.0346583 0.000103921
0.0364469 0.000268298
0.0403098 0.000619156
0.0472353 0.00124465
0.0575945 0.00218209
0.0716695 0.00346732
0.0807552 0.00435171
0.086799 0.00508234
0.0908896 0.00579586
0.0933933 0.00642425
0.0945009 0.00677108
0.0952173 0.00701657
0.0955992 0.00714867
0.0959634 0.00726219
0.096169 0.00730806
0.0963491 0.00733109
0.0965083 0.00733433
0.0966817 0.00731553
0.0968469 0.00727447
0.0970253 0.00720601
0.0972253 0.0071008
0.0977903 0.00664586
0.0983368 0.00600008
0.0989383 0.00512108
0.0996133 0.00402769
0.100396 0.00271158
0.101326 0.00116379
0.101896 0.000253191
0.102025 5.15142e-05
0.102045 2e-05
0.102058 3.03516e-07
0.102058 0
0.102058 0
0.102058 3.03516e-07
0.102122 9.8785e-05
0.102447 0.000591033
0.10307 0.00149751
0.104105 0.00288939
0.10579 0.00491464
0.108525 0.00787437
0.112229 0.0117826
0.113363 0.0129992

0.001 0.002715
0.00150001 0.00271499
0.00360955 0.00271448
0.00976467 0.00269297
0.0130703 0.00260695
0.0150929 0.00244341
0.0168672 0.00218123
0.0187766 0.0018184
0.0212536 0.00138541
0.0243355 0.000960525
0.0291279 0.000428338
0.0332505 2.44012e-05
0.0334636 4.2119e-06
0.0335081 0
0.0335081 0
0.0335526 4.2119e-06
0.0346249 0.000105173
0.0368668 0.000313672
0.0416136 0.000749661
0.0509 0.00159956
0.0626721 0.00268072
0.0739039 0.00372739
0.0824502 0.00459838
0.0878613 0.00531349
0.091848 0.00609598
0.094285 0.00679626
0.0949625 0.00703163
0.0953626 0.00717696
0.0956875 0.00729436
0.0959673 0.00738613
0.0961704 0.00743588
0.0962806 0.00745311
0.0963758 0.00745998
0.0966266 0.00741416
0.0967417 0.00734482
0.0969776 0.00709522
0.0971917 0.00672683
0.0973833 0.00624242
0.0975496 0.00564687
0.0977343 0.00464731
0.097864 0.00337832
0.0979022 0.0014745
0.0978694 0.000679664
0.0978219 3.4054e-05
0.0978199 1.16868e-05
0.0978193 4.697e-06
0.0978189 0
0.0978189 0
0.0978185 4.697e-06
0.0978153 3.96458e-05
0.0977986 0.000214371
0.0976936 0.00108555
0.0974375 0.00249372
0.096831 0.00445702
0.096263 0.0055439
0.0958287 0.00610155
0.0952861 0.0065824
0.0945923 0.0069994
0.0937229 0.00739195
0.0925709 0.00784296
0.0912008 0.00836833
0.0895453 0.00903746
0.0866864 0.0103097
0.0830051 0.012115
0.0822524 0.0124998

0.001 0.002745
0.00150001 0.00274499
0.00361213 0.00274447
0.00974754 0.002723
0.013089 0.00263516
0.0151246 0.00246727
0.0169221 0.00219576
0.0190605 0.00178303
0.0219005 0.00129991
0.0260512 0.000763839
0.031526 0.000188491
0.0332933 1.67974e-05
0.0334105 5.54705e-06
0.0334472 2.03132e-06
0.0334683 0
0.0334683 0
0.0334895 2.03132e-06
0.033673 1.961e-05
0.0345956 0.000107519
0.0364427 0.000281671
0.0404312 0.00065323
0.0502693 0.00156498
0.0620931 0.00266432
0.0737866 0.00376689
0.0823547 0.00464911
0.087873 0.00538561
0.0918316 0.0061721
0.0939319 0.00677112
0.0947019 0.00703595
0.0951362 0.00719637
0.09545 0.00731579
0.0957693 0.00743787
0.0959456 0.00750151
0.0959999 0.00751944

0.001 0.002775
0.00150001 0.00277499
0.00361473 0.00277447
0.0097315 0.00275305
0.0131126 0.00266316
0.0151654 0.00249001
0.0168634 0.00223082
0.0190869 0.00179689
0.0220741 0.00128688
0.0259151 0.000786042
0.0313111 0.000209086
0.0330759 3.49472e-05
0.0333359 9.62845e-06
0.0333881 4.55761e-06
0.033435 0
0.033435 0
0.0334819 4.55761e-06
0.0337432 2.99121e-05
0.0350598 0.000156731
0.0382734 0.000461937
0.04518 0.00111098
0.0560217 0.00213035
0.0694512 0.00340161
0.078885 0.00433366
0.0858768 0.00515965
0.0904098 0.00593082
0.093433 0.00670847
0.0944396 0.00704689
0.0950975 0.00729507
0.0954281 0.00742797
0.095663 0.0075267
0.0958661 0.00761325
0.0959977 0.00766625
0.0959992 0.0076668

0.001 0.002805
0.00150001 0.00280499
0.00361735 0.00280446
0.00971648 0.00278312
0.0131441 0.00269084
0.0152576 0.00250642
0.0169935 0.00223139
0.0190164 0.0018297
0.0216696 0.00136133
0.0249638 0.000907351
0.0298781 0.000355178
0.0316268 0.000176192
0.0332352 1.60198e-05
0.0333369 6.00152e-06
0.0333687 2.87082e-06
0.0333978 0
0.0333978 0
0.033427 2.87082e-06
0.0335862 1.85244e-05
0.0343861 9.68033e-05
0.0360357 0.000256676
0.039532 0.000591405
0.0485739 0.00145115
0.0595368 0.0024961
0.0745868 0.00395144
0.0823683 0.00477848
0.0878431 0.00552713
0.0914647 0.00624906
0.0938171 0.00692391
0.0947032 0.00724395
0.0952215 0.00745253
0.095486 0.0075671
0.095742 0.00768576
0.0959341 0.00777628
0.095999 0.00780554

0.001 0.002835
0.00150001 0.00283499
0.00361999 0.00283446
0.00970244 0.00281317
0.0132078 0.00271675
0.0154418 0.00251035
0.0173388 0.00218942
0.0190406 0.00184501
0.0213493 0.00142728
0.0247543 0.000943294
0.0294362 0.000405273
0.0331179 2.71754e-05
0.0333446 4.57639e-06
0.0333906 0
0.0333906 0
0.0334365 4.57639e-06
0.0341364 7.40031e-05
0.0359405 0.000251112
0.03988 0.000632598
0.0474048 0.0013564
0.0581868 0.00239567
0.0724291 0.00378258
0.0811707 0.00469586
0.0869857 0.00545441
0.0912318 0.00626641
0.0935861 0.00693102
0.0944109 0.00722395
0.0950385 0.00747518
0.0953369 0.00760631
0.09549 0.00767801
0.0957745 0.00782187
0.095999 0.00794223

0.001 0.002865
0.00150001 0.00286499
0.00362266 0.00286446
0.00968932 0.00284321
0.0132813 0.00274196
0.0151684 0.00257352
0.0168699 0.00230451
0.0190974 0.00185259
0.0220983 0.00132163
0.0259355 0.000803376
0.0313821 0.000199791
0.0331257 2.13702e-05
0.0333035 3.39474e-06
0.0333372 0
0.0333372 0
0.0333708 3.39474e-06
0.0340696 7.36816e-05
0.0356049 0.000226631
0.0405563 0.000712459
0.0506918 0.00170068
0.0625762 0.00286349
0.07398 0.00399576
0.0823839 0.00490735
0.0878484 0.00567345
0.0916089 0.00645008
0.0936027 0.00703828
0.0944323 0.0073417
0.0952204 0.00767744
0.0955021 0.00781635
0.0958118 0.00799025
0.0959997 0.00811032

0.001 0.002895
0.00150001 0.00289499
0.00362535 0.00289445
0.00967709 0.00287325
0.0133597 0.00276671
0.0152133 0.00259617
0.0171689 0.00227181
0.0191148 0.00186938
0.0216358 0.00140943
0.0247767 0.000957943
0.0295425 0.000398312
0.0332742 6.67462e-06
0.0333379 1.7487e-07
0.0333396 0
0.0333396 0
0.0333414 1.7487e-07
0.0336606 3.2674e-05
0.0352717 0.000195252
0.0385193 0.000518264
0.0452507 0.0011814
0.0563069 0.00227149
0.069904 0.00362181
0.0791884 0.00458681
0.0858618 0.00541588
0.0903012 0.00620138
0.0928791 0.00687097
0.0944581 0.0074266
0.0950633 0.00768677
0.0954518 0.00787877
0.0957233 0.00803398
0.0959449 0.00818121
0.0959993 0.00822253

0.001 0.002925
0.00150001 0.00292499
0.00362806 0.00292445
0.00966571 0.00290327
0.0134183 0.0027925
0.0152519 0.00261949
0.0174291 0.00224367
0.0195302 0.00180474
0.0222638 0.00132244
0.0256991 0.000846977
0.0311551 0.000223255
0.0329098 3.86779e-05
0.0331767 1.09796e-05
0.0332603 2.32404e-06
0.0332828 0
0.0332828 0
0.0333052 2.32404e-06
0.0336736 4.03753e-05
0.0355353 0.000230762
0.039403 0.000620249
0.0504923 0.00172838
0.0622277 0.00290495
0.0740267 0.00410521
0.0823168 0.00502594
0.0877701 0.00580492
0.0921526 0.00676316
0.0942121 0.00745218
0.0952268 0.00790786
0.0955245 0.00807346
0.0957748 0.00823664
0.0959893 0.00841103
0.095999 0.00842049

0.001 0.002955
0.00150001 0.00295499
0.0036308 0.00295445
0.00965513 0.00293329
0.0134515 0.00281979
0.0152731 0.00264489
0.0174923 0.00225449
0.0195237 0.00182483
0.0221451 0.00135457
0.0253258 0.000902866
0.0303704 0.000309789
0.0320929 0.000124239
0.0332386 3.48839e-06
0.0332719 0
0.0332719 0
0.0333052 3.48839e-06
0.0355104 0.00023193
0.0395511 0.000643352
0.046838 0.00137956
0.057117 0.00241997
0.0707786 0.00381382
0.0797374 0.0047763
0.0861594 0.00560907
0.0907381 0.00647145
0.0931423 0.00714834
0.0950105 0.0079015
0.0955759 0.00822139
0.0959757 0.00853929
0.0959999 0.00856429

0.001 0.002985
0.00150001 0.00298498
0.00363356 0.00298444
0.00964533 0.0029633
0.0134906 0.00284664
0.0152914 0.00267062
0.0175646 0.00226297
0.0193629 0.00187657
0.0217245 0.0014365
0.024577 0.00101043
0.0291994 0.000442322
0.0313358 0.000205174
0.0330632 1.9823e-05
0.0331862 6.78654e-06
0.0332247 2.71266e-06
0.0332503 0
0.0332503 0
0.0332759 2.71266e-06
0.0334685 2.30822e-05
0.0344373 0.000124951
0.0363281 0.00032157
0.0406393 0.000764239
0.049853 0.00170569
0.0613838 0.00288767
0.0737434 0.00417184
0.0820638 0.00511178
0.0875616 0.00590318
0.0913815 0.0067079
0.094129 0.00760132
0.095168 0.00808971
0.0958094 0.00852049
0.0959996 0.00870886

