0.0226805 0.000882605
0.0266426 0.0005749
0.0323191 0.000207041
0.0340987 9.94858e-05
0.035268 2.98536e-05
0.0355567 1.2757e-05
0.0357375 2.07192e-06
0.0357726 0
0.0357726 0
0.0358076 2.07192e-06
0.0367144 5.5501e-05
0.0387117 0.000172418
0.0432628 0.000436837
0.0537683 0.00104572
0.0668188 0.00180507
0.0774502 0.00244197
0.0851653 0.00298104
0.0904814 0.00351316
0.0943091 0.00406301
0.0973328 0.00444278
0.100051 0.00441848
0.102987 0.00413707
0.10633 0.00381479
0.111978 0.0034111
0.118929 0.00304286
0.129514 0.00255465
0.142465 0.00197675
0.161269 0.00114081
0.1774 0.000423788
0.184124 0.000124922
0.186226 3.1526e-05
0.186882 2.33986e-06
0.186935 0
0.186935 0
0.186987 2.33986e-06
0.190271 0.000148271
0.206686 0.000877925
0.288766 0.00452625
0.31347 0.00562575
0.324834 0.00614143
0.334078 0.00660847
0.341204 0.00710171
0.347768 0.00777292
0.353844 0.00854187
0.360572 0.00938058
0.36561 0.00972698
0.370277 0.0097629
0.376537 0.00957555
0.385641 0.0091002
0.399266 0.00823837
0.419406 0.00687637
0.450815 0.0047095
0.498627 0.0013983
0.4995 0.00133784

0.001 0.001905
0.00150001 0.00190499
0.00357982 0.00190467
0.00938661 0.00189228
0.0133673 0.00181697
0.0153825 0.00169369
0.0176269 0.00145533
0.0199058 0.00117782
0.0233631 0.000837194
0.0283736 0.00046387
0.0356658 5.57617e-06
0.0357373 1.28269e-06
0.0357586 0
0.0357586 0
0.03578 1.28269e-06
0.0361377 2.27504e-05
0.0379369 0.000130133
0.0421048 0.000376727
0.050656 0.000880592
0.0629199 0.0016048
0.0741742 0.00227915
0.0839026 0.00293041
0.0894381 0.00344712
0.0936756 0.00403226
0.0958421 0.00436409
0.0979119 0.00454762
0.0999756 0.00449377
0.103118 0.00417999
0.106666 0.00382965
0.112617 0.00339835
0.119889 0.00300092
0.129814 0.00251775
0.142819 0.0019014
0.161713 0.00100879
0.178065 0.000236437
0.181482 7.50382e-05
0.182549 2.46012e-05
0.182883 8.83958e-06
0.182987 3.91409e-06
0.18307 0
0.18307 0
0.183153 3.91409e-06
0.183675 2.85415e-05
0.186282 0.000151679
0.199316 0.000767365
0.26449 0.0038458
0.286372 0.00487938
0.302818 0.00565639
0.317198 0.00633843
0.328898 0.00691537
0.336555 0.00736387
0.342883 0.00789398
0.348663 0.00857265
0.354567 0.0093936
0.361235 0.0102671
0.366012 0.0105519
0.370501 0.0105328
0.376997 0.0102607
0.386799 0.00962625
0.400856 0.00856264
0.421769 0.00689314
0.45464 0.00422733
0.479648 0.00219374
0.49594 0.000868631
0.498215 0.000683568
0.4995 0.000579043

0.001 0.001935
0.00150001 0.00193499
0.00358141 0.00193467
0.010207 0.00191545
0.0129612 0.00186126
0.0151257 0.0017419
0.0171395 0.00153836
0.0193686 0.00126045
0.0223842 0.000937852
0.0265334 0.000600473
0.0317438 0.000248774
0.0354388 1.8656e-05
0.0356301 6.95749e-06
0.03569 3.30173e-06
0.035744 0
0.035744 0
0.0357981 3.30173e-06
0.0360975 2.15807e-05
0.0376025 0.000113004
0.0423481 0.000398623
0.0505121 0.000887848
0.0626507 0.00161681
0.0740645 0.00231201
0.0838193 0.00297467
0.0893361 0.00349506
0.0942008 0.00418898
0.0966291 0.00453999
0.0987621 0.00463173
0.100962 0.00447727
0.103708 0.00417194
0.107046 0.00383773
0.113032 0.00339279
0.120549 0.00296257
0.130467 0.0024495
0.143524 0.00178887
0.162876 0.000812324
0.17131 0.000386735
0.176582 0.000120742
0.178229 3.76195e-05
0.178744 1.16437e-05
0.178905 3.5262e-06
0.178975 0
0.178975 0
0.179045 3.5262e-06
0.179849 4.41135e-05
0.183871 0.00024705
0.203981 0.00126173
0.304528 0.00633689
0.316961 0.00696663
0.32823 0.00755731
0.335873 0.00802375
0.341565 0.00850365
0.346867 0.00913567
0.351913 0.00986837
0.35791 0.0108003
0.36207 0.0113157
0.36582 0.0114913
0.369703 0.0114363
0.375266 0.0111447
0.38354 0.0105015
0.395682 0.00938855
0.413987 0.0075988
0.442167 0.00478472
0.485566 0.0004313
0.489827 3.64683e-06
0.489864 0
0.489864 0
0.4899 3.64683e-06
0.495227 0.000538213
0.498556 0.000872317
0.4995 0.000967018

0.001 0.001965
0.00150001 0.00196499
0.00358302 0.00196466
0.00924152 0.00195291
0.0131506 0.00188363
0.0152509 0.00175926
0.0172465 0.00154951
0.0192245 0.00129773
0.0217134 0.00101707
0.02494 0.000730743
0.0296458 0.000389178
0.0333595 0.000147036
0.0351302 3.56586e-05
0.0354732 1.42799e-05
0.0356234 4.93105e-06
0.0357027 0
0.0357027 0
0.035782 4.93105e-06
0.0365352 5.16779e-05
0.03813 0.0001501
0.0429376 0.000444383
0.0518491 0.000988098
0.0641762 0.00174227
0.0750948 0.00242224
0.0841239 0.00305581
0.0895342 0.00358488
0.0936109 0.00417168
0.0957178 0.00451209
0.0975375 0.00470241
0.0993019 0.00469546
0.10136 0.00450682
0.104026 0.00419357
0.107372 0.00384971
0.113147 0.00340291
0.120542 0.0029525
0.130741 0.00238744
0.144124 0.00166102
0.163819 0.000594449
0.172467 0.000126125
0.173818 5.29496e-05
0.174663 7.21497e-06
0.174795 6.89218e-08
0.174796 0
0.174796 0
0.174797 6.89218e-08
0.175457 3.57991e-05
0.178756 0.00021445
0.195252 0.00110771
0.277729 0.00557399
0.295196 0.00651985
0.30899 0.00726752
0.322035 0.00798153
0.331339 0.00852471
0.33727 0.00894332
0.342221 0.00942631
0.346836 0.0100416
0.351468 0.0107765
0.357494 0.0118114
0.361092 0.0123419
0.364309 0.0125497
0.367405 0.0125145
0.371256 0.0123021
0.377006 0.0118057
0.385965 0.0108343
0.399802 0.00916032
0.42007 0.00660245
0.451688 0.00256208
0.463778 0.0010141
0.470332 0.000174925
0.471356 4.38028e-05
0.471676 2.82715e-06
0.471698 0
0.471698 0
0.47172 2.82715e-06
0.47332 0.000207705
0.481319 0.00123209
0.491317 0.00251256
0.497566 0.00331284
0.4995 0.00356053

0.001 0.001995
0.00150001 0.00199499
0.00358464 0.00199466
0.0092636 0.00198264
0.0131566 0.00191243
0.0152505 0.00178662
0.0172166 0.0015773
0.0191553 0.00132652
0.0218765 0.0010161
0.0251836 0.000722245
0.0300455 0.000367695
0.0335372 0.000137601
0.0355853 7.12671e-06
0.0356564 2.63831e-06
0.0356982 4.23516e-22
0.0356982 4.23516e-22
0.0357399 2.63831e-06
0.0360957 2.50806e-05
0.0377012 0.000125853
0.0412269 0.000345326
0.0486097 0.000802646
0.0602071 0.00152194
0.0729701 0.00232217
0.0832144 0.00302883
0.0888604 0.00355919
0.0930332 0.00413924
0.0956336 0.00456916
0.0978102 0.00478648
0.0998798 0.00472228
0.102219 0.00446345
0.10481 0.00415445
0.107969 0.00383509
0.113423 0.00340904
0.120906 0.00293794
0.131424 0.00233097
0.145059 0.00155816
0.165319 0.000411997
0.169825 0.000157101
0.171233 7.74463e-05
0.172113 2.76621e-05
0.172388 1.21045e-05
0.17256 2.38098e-06
0.172602 0
0.172602 0
0.172644 2.38098e-06
0.173504 5.09984e-05
0.177801 0.000294086
0.199287 0.00150952
0.300267 0.00722271
0.322158 0.0084697
0.329796 0.00892927
0.335843 0.00934792
0.340564 0.00977754
0.345049 0.0103504
0.349149 0.0109962
0.354266 0.0119029
0.358306 0.0126368
0.36095 0.0130409
0.363485 0.0132232
0.366408 0.0131867
0.36963 0.0129906
0.374753 0.0125061
0.382363 0.0115907
0.394733 0.00990243
0.412607 0.00732777
0.43971 0.00335647
0.460816 0.000253336
0.46248 8.7157e-06
0.462512 3.93796e-06
0.462539 0
0.462539 0
0.462566 3.93796e-06
0.462728 2.78267e-05
0.46354 0.00014727
0.467601 0.000744487
0.487902 0.00373049
0.496561 0.00500418
0.499267 0.00540221
0.4995 0.00543646

0.001 0.002025
0.00150001 0.00202499
0.00358653 0.00202465
0.0100106 0.00200673
0.0131776 0.00194052
0.015537 0.00178842
0.0178141 0.00152388
0.0198567 0.0012578
0.0225347 0.000965471
0.0265104 0.000627482
0.0318319 0.000250272
0.0354199 1.55232e-05
0.0355734 5.65043e-06
0.0356214 2.56521e-06
0.0356613 0
0.0356613 0
0.0357013 2.56521e-06
0.0359415 1.79915e-05
0.0368294 7.48113e-05
0.0386481 0.000190499
0.0436254 0.000504788
0.0552745 0.00123884
0.0687275 0.002091
0.0792289 0.00278495
0.0860908 0.00333223
0.0914183 0.0039589
0.0945956 0.00448116
0.0971463 0.00483552
0.0994339 0.00483587
0.101855 0.00457343
0.104617 0.00422659
0.10803 0.00386406
0.113761 0.00339671
0.121596 0.00287726
0.1322 0.00222592
0.145872 0.00139828
0.166652 0.00014226
0.168989 9.89633e-07
0.169005 0
0.169005 0
0.169022 9.89633e-07
0.180708 0.000707343
0.239139 0.00423911
0.262568 0.00565519
0.285996 0.00707128
0.300925 0.00797379
0.315693 0.00886893
0.325922 0.00950258
0.33281 0.00996602
0.33753 0.0103452
0.340902 0.010696
0.344141 0.0111404
0.347174 0.0116356
0.351433 0.0124175
0.357111 0.0135515
0.359205 0.0139601
0.360373 0.0141631
0.360941 0.014245
0.361492 0.014305
0.362033 0.014343
0.362704 0.0143636
0.363503 0.0143551
0.364307 0.0143213
0.365192 0.0142651
0.366379 0.0141671
0.368623 0.01393
0.372342 0.0134352
0.379341 0.0123043
0.38973 0.0104012
0.405459 0.0073453
0.42841 0.00279163
0.437527 0.000975115
0.442307 2.20913e-05
0.4424 3.47748e-06
0.442418 0
0.442418 0
0.442435 3.47748e-06
0.442902 9.65468e-05
0.445235 0.000561892
0.456901 0.00288853
0.481052 0.00770611
0.497317 0.0109506
0.4995 0.0113861

0.001 0.002055
0.00150001 0.00205499
0.00358848 0.00205465
0.00998308 0.00203677
0.0131347 0.00197121
0.0155191 0.00181696
0.0177532 0.00155477
0.0201274 0.00124295
0.0236304 0.000876534
0.0286686 0.000474723
0.0323591 0.00021783
0.0339945 0.000108764
0.0348221 5.42721e-05
0.0352378 2.70412e-05
0.0354982 1.00234e-05
0.0356471 3.06524e-07
0.0356518 0
0.0356518 0
0.0356565 3.06524e-07
0.0364032 4.88932e-05
0.0381639 0.000162765
0.0424988 0.000440865
0.0499541 0.000917469
0.0611506 0.00163454
0.0732557 0.0024189
0.0834326 0.0031472
0.0890837 0.00370332
0.0933078 0.00432348
0.095397 0.00468591
0.0975352 0.00493467
0.0995323 0.00489655
0.101686 0.0046526
0.104156 0.00432899
0.108929 0.00381138
0.115495 0.00328465
0.123959 0.00271425
0.134978 0.00200892
0.149948 0.0010588
0.161606 0.000319421
0.165792 5.39204e-05
0.166446 1.24359e-05
0.166548 5.954e-06
0.166612 1.90278e-06
0.166642 -2.11758e-22
0.166642 -2.11758e-22
0.166672 1.90278e-06
0.166991 2.21589e-05
0.168588 0.000123439
0.176572 0.000629841
0.216494 0.00316185
0.244716 0.00495184
0.276563 0.0069717
0.297896 0.00832484
0.309856 0.00908421
0.323319 0.00994836
0.329998 0.0103994
0.334671 0.0107497
0.338118 0.0110545
0.340737 0.011343
0.343278 0.011701
0.345691 0.0121002
0.348831 0.0126781
0.353982 0.0137292
0.357091 0.0144007
0.358534 0.0147116
0.359992 0.0150142
0.360492 0.0151124
0.360984 0.0152028
0.360999 0.0152052

0.001 0.002085
0.00150001 0.00208499
0.00359045 0.00208464
0.00995709 0.0020668
0.0131029 0.00200148
0.0154585 0.00184955
0.0176284 0.00159448
0.0196496 0.00132142
0.0221727 0.00103028
0.0258356 0.000699476
0.0308076 0.000327927
0.0343284 8.75179e-05
0.0349926 4.3223e-05
0.0353631 1.86109e-05
0.0355042 9.26057e-06
0.0355924 3.41668e-06
0.035644 0
0.035644 0
0.0356956 3.41668e-06
0.0361374 3.26368e-05
0.0375888 0.00012814
0.0416478 0.000392957
0.0491896 0.00088267
0.0606388 0.00162724
0.0731193 0.00244807
0.0832031 0.00317785
0.0888882 0.00373807
0.0930602 0.00434995
0.0954436 0.00477124
0.0974387 0.0050104
0.0993422 0.0049837
0.101846 0.00468573
0.104659 0.00430182
0.10817 0.00389808
0.114352 0.00334969
0.122272 0.00276623
0.13239 0.00206463
0.1464 0.00110436
0.156918 0.00038416
0.1606 0.000132111
0.16175 5.33455e-05
0.162469 4.11724e-06
0.162529 0
0.162529 0
0.16259 4.11724e-06
0.166185 0.000250259
0.184161 0.00148097
0.249255 0.00593761
0.27417 0.00764343
0.299643 0.00938759
0.30948 0.0100618
0.323114 0.0110052
0.328987 0.0114281
0.332969 0.0117352
0.336796 0.0120669
0.338777 0.0122666
0.34011 0.0124207
0.340806 0.0125112
0.341497 0.0126116
0.342176 0.0127195
0.34325 0.0129018
0.344559 0.0131385
0.346963 0.0136065
0.350737 0.0144114
0.35668 0.0158133
0.358856 0.0163607
0.360206 0.0167164
0.360998 0.0169397
0.360999 0.0169401

0.001 0.002115
0.00150001 0.00211499
0.00359243 0.00211464
0.00993251 0.00209682
0.0131008 0.0020306
0.0154422 0.00187806
0.0175548 0.00162759
0.0194295 0.00136909
0.022539 0.0010066
0.0267064 0.000637503
0.032414 0.000217543
0.0341883 9.56279e-05
0.0351689 2.91616e-05
0.0354084 1.30082e-05
0.035522 5.35757e-06
0.035593 5.7598e-07
0.0356015 0
0.0356015 0
0.0356101 5.7598e-07
0.0359656 2.44842e-05
0.0377543 0.000144074
0.0413878 0.000384926
0.0524239 0.00111315
0.0649706 0.00194351
0.0757855 0.00267407
0.0842066 0.00331801
0.0896671 0.00389974
0.0936624 0.0045309
0.0959351 0.00493216
0.0979624 0.00511357
0.0999216 0.00500549
0.102222 0.00469425
0.10478 0.00433446
0.10802 0.00394741
0.113479 0.00343156
0.121036 0.00283717
0.130926 0.00211144
0.144205 0.00115075
0.154069 0.000438136
0.157411 0.000196725
0.159499 4.58435e-05
0.159826 2.22683e-05
0.16003 7.53382e-06
0.160093 2.92929e-06
0.160134 0
0.160134 0
0.160174 2.92929e-06
0.160493 2.5952e-05
0.162087 0.000141065
0.170054 0.000716632
0.209893 0.00359447
0.261963 0.00735591
0.283762 0.00893064
0.298576 0.0100009
0.312223 0.010988
0.323552 0.0118164
0.328175 0.0121654
0.335101 0.012734
0.337642 0.0129761
0.337875 0.0129999

0.001 0.002145
0.00150001 0.00214499
0.00359442 0.00214463
0.00990925 0.00212683
0.0131068 0.0020594
0.0154477 0.00190455
0.0175728 0.00164827
0.0197399 0.0013468
0.0224837 0.00102619
0.0260579 0.000699225
0.0312307 0.000304345
0.0348394 5.18278e-05
0.035448 1.01451e-05
0.0355415 3.75551e-06
0.0355965 0
0.0355965 0
0.0356515 3.75551e-06
0.03612 3.57043e-05
0.0375003 0.000129364
0.0404812 0.000330125
0.0463959 0.000726302
0.0557514 0.00135298
0.0693114 0.00226638
0.0796713 0.00299751
0.086405 0.00357737
0.0912796 0.00419089
0.0946781 0.00479038
0.0964802 0.00508704
0.0980793 0.00519232
0.0998643 0.00507816
0.101786 0.00480897
0.104158 0.00445236
0.107646 0.00400093
0.113414 0.00341812
0.120956 0.00278459
0.131067 0.00198987
0.144491 0.000948594
0.154416 0.000179652
0.156073 5.12789e-05
0.156591 1.11624e-05
0.156671 4.89414e-06
0.156735 0
0.156735 0
0.156798 4.89414e-06
0.157202 3.62352e-05
0.159225 0.000192941
0.169339 0.000976469
0.211912 0.00427459
0.257295 0.00779042
0.279987 0.00954833
0.296314 0.0108132
0.317389 0.0124495
0.323897 0.0129616
0.324377 0.0129999

0.001 0.002175
0.00150001 0.00217499
0.00359643 0.00217463
0.00988723 0.00215683
0.0131177 0.00208799
0.0154616 0.0019302
0.0176009 0.00166745
0.0197071 0.00136968
0.0223597 0.00105283
0.0256572 0.000741904
0.0306918 0.000346402
0.0342422 9.22975e-05
0.0352693 2.06548e-05
0.0355492 1.22693e-06
0.0355668 0
0.0355668 0
0.0355845 1.22693e-06
0.0369914 9.83813e-05
0.0399616 0.00030171
0.0455215 0.000679853
0.0560411 0.00139509
0.0697893 0.00233553
0.079984 0.00306872
0.0866091 0.00365435
0.0913869 0.00427271
0.0946765 0.00486553
0.0964437 0.0051636
0.0980095 0.00527285
0.0999634 0.00513799
0.102201 0.0048037
0.104775 0.00441075
0.108184 0.00396999
0.114382 0.00333799
0.122292 0.00265423
0.132492 0.00181711
0.146442 0.000682927
0.151703 0.000255542
0.153348 0.000121986
0.154375 3.85138e-05
0.154696 1.24287e-05
0.154797 4.27706e-06
0.154849 0
0.154849 0
0.154902 4.27706e-06
0.155404 4.50351e-05
0.157913 0.000248825
0.170457 0.00126778
0.214183 0.00481968
0.268441 0.00922699
0.299372 0.0117397
0.31072 0.0126623
0.314861 0.0129999

0.001 0.002205
0.00150001 0.00220499
0.00359845 0.00220463
0.00986636 0.00218683
0.0131334 0.00211638
0.0154831 0.00195504
0.017571 0.00169475
0.0198577 0.00136766
0.0227808 0.00102209
0.0267675 0.000656533
0.0326804 0.000203247
0.0346385 6.31011e-05
0.0352895 1.70715e-05
0.0354783 3.76048e-06
0.0355317 0
0.0355317 0
0.035585 3.76048e-06
0.0365325 7.03211e-05
0.0393054 0.000263518
0.0444054 0.000616175
0.0529967 0.00120945
0.0654139 0.00206974
0.0761097 0.00282725
0.0844949 0.00350423
0.0898086 0.00410627
0.0935183 0.00472417
0.0956697 0.00513535
0.0974781 0.00534974
0.0991753 0.00530376
0.101643 0.00494948
0.10444 0.0044919
0.108099 0.00398521
0.113347 0.00340363
0.120841 0.00269537
0.131419 0.0017546
0.145172 0.00054538
0.150247 9.96067e-05
0.15104 2.99552e-05
0.151287 8.18913e-06
0.151365 1.38723e-06
0.151381 0
0.151381 0
0.151396 1.38723e-06
0.151784 3.53967e-05
0.153719 0.000205444
0.163399 0.00105569
0.198776 0.00416325
0.283377 0.0115948
0.299369 0.0129999

0.001 0.002235
0.00150001 0.00223499
0.00360049 0.00223462
0.00984658 0.00221682
0.0131536 0.00214455
0.0155115 0.00197911
0.0176235 0.00171013
0.0197438 0.00140138
0.0224168 0.00107393
0.0257374 0.000752888
0.0307338 0.000349404
0.0343355 8.40787e-05
0.0354264 5.75094e-06
0.0354935 9.52176e-07
0.0355069 0
0.0355069 0
0.0355202 9.52176e-07
0.0358563 2.49463e-05
0.0368876 9.82843e-05
0.0388949 0.000240108
0.0442691 0.000617096
0.0561074 0.00144641
0.0699536 0.00242254
0.0802062 0.00318409
0.0865466 0.00376287
0.0914586 0.00441926
0.0944814 0.00498403
0.0962642 0.00530831
0.0978229 0.00543819
0.0993721 0.00535343
0.101342 0.00505556
0.103915 0.00461453
0.107339 0.00410446
0.112624 0.00347559
0.119739 0.00276207
0.129381 0.00185812
0.142359 0.000658664
0.147015 0.000228929
0.149389 9.83043e-06
0.149482 1.27188e-06
0.149496 0
0.149496 0
0.14951 1.27188e-06
0.149973 4.40646e-05
0.152292 0.000258028
0.163884 0.00132786
0.199856 0.00464754
0.28664 0.0126565
0.290361 0.0129999

0.001 0.002265
0.00150001 0.00226499
0.00360254 0.00226462
0.00982782 0.00224681
0.0131692 0.00217293
0.0155229 0.00200486
0.0176138 0.00173452
0.0197937 0.00141257
0.0225563 0.00107194
0.0269604 0.000654891
0.0328884 0.000188931
0.0347112 5.47197e-05
0.0351882 1.99592e-05
0.0353918 5.16301e-06
0.0354385 1.77421e-06
0.0354629 0
0.0354629 0
0.0354874 1.77421e-06
0.0357209 1.87183e-05
0.0368936 0.000103455
0.0392402 0.000271763
0.0433918 0.000567602
0.0510663 0.00111345
0.0626161 0.00193686
0.0740249 0.00276164
0.0836149 0.00353169
0.0892366 0.00415443
0.0932285 0.00481661
0.0952595 0.00522538
0.0967388 0.00546307
0.098103 0.0055276
0.0997933 0.00537398
0.101627 0.00505828
0.104676 0.00451351
0.108548 0.00393462
0.114511 0.0032169
0.122344 0.00239241
0.133615 0.00125491
0.140819 0.000532556
0.145148 9.87308e-05
0.145787 3.47158e-05
0.145987 1.47111e-05
0.146111 2.20816e-06
0.146134 0
0.146134 0
0.146156 2.20816e-06
0.146779 6.47228e-05
0.149899 0.000377297
0.165497 0.0019402
0.202706 0.00566865
0.275872 0.0129999

0.001 0.002295
0.00150001 0.00229499
0.0036046 0.00229461
0.00981004 0.00227683
0.0131633 0.00220238
0.0154891 0.0020355
0.0176405 0.0017537
0.0197131 0.00144236
0.0223172 0.00111189
0.0256588 0.000777185
0.0307047 0.000356597
0.0342828 8.47917e-05
0.0353027 9.27073e-06
0.0353826 3.37148e-06
0.0354284 0
0.0354284 0
0.0354741 3.37148e-06
0.0358747 3.28682e-05
0.0370491 0.000118949
0.0396321 0.000306898
0.0445145 0.000659936
0.053718 0.00132479
0.0663209 0.00223862
0.0768162 0.00301941
0.0845827 0.00368155
0.0898583 0.00431007
0.0939969 0.00505178
0.0958662 0.0054274
0.0974561 0.00561062
0.0992336 0.00552616
0.10119 0.00519543
0.103451 0.00475905
0.106206 0.00427985
0.110436 0.00366806
0.116444 0.00293819
0.125416 0.00194459
0.137026 0.000690263
0.141027 0.00025926
0.142747 7.39797e-05
0.143239 2.09592e-05
0.143393 4.39028e-06
0.143433 0
0.143433 0
0.143474 4.39028e-06
0.144243 8.72349e-05
0.148089 0.000501461
0.167319 0.00257268
0.205642 0.00670036
0.26413 0.013

0.001 0.002325
0.00150001 0.00232499
0.00360668 0.00232461
0.00979318 0.00230685
0.0131666 0.00223148
0.0154697 0.00206484
0.0175769 0.00178667
0.0193142 0.00151945
0.0214753 0.00122493
0.0243937 0.000905816
0.0285407 0.000533727
0.0322361 0.000238371
0.0341371 9.3094e-05
0.0349689 3.03901e-05
0.0352767 7.2978e-06
0.0353351 2.91786e-06
0.0353741 0
0.0353741 0
0.035413 2.91786e-06
0.0357056 2.48178e-05
0.0371763 0.000134351
0.0405779 0.000385467
0.0488466 0.000992325
0.0602911 0.00183341
0.0731157 0.00278648
0.0830463 0.00359668
0.0886469 0.00421156
0.0928127 0.00489545
0.0950724 0.00536851
0.0962521 0.00558901
0.0973173 0.00570181
0.0984972 0.00568773
0.0996485 0.00554607
0.100872 0.00531876
0.102827 0.00491819
0.10588 0.0043441
0.110624 0.00361408
0.117046 0.00278793
0.126143 0.00171063
0.137829 0.000354103
0.139873 0.000117304
0.140512 4.33047e-05
0.140884 1.85775e-07
0.140886 2.64698e-23
0.140886 2.64698e-23
0.140887 1.85775e-07
0.142749 0.000215781
0.151217 0.00119657
0.17592 0.0040578
0.223448 0.00956259
0.253125 0.013

0.001 0.002355
0.00150001 0.00235499
0.00360877 0.00235461
0.00977719 0.00233685
0.0131729 0.00226047
0.0154552 0.00209378
0.0175235 0.00181843
0.0202433 0.00140345
0.0238332 0.000973886
0.0284547 0.000546898
0.0319772 0.000260435
0.0337071 0.000125817
0.0346288 5.51185e-05
0.03508 2.07079e-05
0.0352407 8.48243e-06
0.0353412 8.4161e-07
0.0353523 0
0.0353523 0
0.0353634 8.4161e-07
0.035867 3.90466e-05
0.0376086 0.000170363
0.0427352 0.000553152
0.0519291 0.00123719
0.0642965 0.00216
0.0751361 0.00298346
0.0840413 0.00374388
0.0895254 0.00439546
0.0932177 0.0050475
0.0952099 0.00547533
0.0966601 0.00572749
0.0980958 0.00578794
0.0992155 0.00568109
0.100393 0.00547175
0.101785 0.00517785
0.103612 0.00479314
0.106935 0.00417417
0.112527 0.00332744
0.11954 0.00241323
0.131034 0.000994803
0.137789 0.000168614
0.138757 5.03524e-05
0.139027 1.7341e-05
0.139111 7.02496e-06
0.139164 5.7742e-07
0.139169 0
0.139169 0
0.139173 5.7742e-07
0.139437 3.28151e-05
0.140756 0.000194004
0.146138 0.000851718
0.166127 0.00329427
0.202843 0.00778088
0.245552 0.013

0.001 0.002385
0.00150001 0.00238499
0.00361088 0.0023846
0.00976203 0.00236686
0.0131732 0.00228969
0.0154374 0.00212309
0.0175057 0.00184482
0.019379 0.00154846
0.0219402 0.00119764
0.0252891 0.000838312
0.0302245 0.000402571
0.033915 0.000107597
0.0348816 3.24734e-05
0.0351122 1.4637e-05
0.0352566 3.48955e-06
0.0353018 -4.23516e-22
0.0353018 -4.23516e-22
0.035347 3.48955e-06
0.0359761 5.19489e-05
0.0374235 0.000162818
0.0403454 0.000384948
0.0466798 0.000863888
0.0574004 0.00167486
0.0719218 0.00278276
0.0817126 0.00358615
0.0875142 0.00419437
0.0920925 0.00490681
0.0945587 0.00542979
0.0955593 0.00564718
0.0964773 0.0058081
0.0973381 0.00588747
0.0981677 0.00588115
0.0992442 0.00575844
0.100431 0.00552607
0.10174 0.00522899
0.103372 0.00485981
0.106404 0.00424429
0.111382 0.00340771
0.117843 0.0024745
0.128741 0.000999302
0.135132 0.000144578
0.13598 3.11947e-05
0.136113 1.34785e-05
0.136196 2.4059e-06
0.136214 0
0.136214 0
0.136232 2.4059e-06
0.136646 5.7769e-05
0.138718 0.000334587
0.149081 0.00171882
0.171654 0.00473393
0.214137 0.0104086
0.233536 0.013

0.001 0.002415
0.00150001 0.00241499
0.003613 0.0024146
0.00974766 0.00239685
0.01317 0.00231908
0.0154106 0.00215342
0.0174376 0.00187929
0.0195864 0.00153589
0.0228177 0.00110818
0.0276428 0.000628518
0.0340319 9.78956e-05
0.0350014 2.15793e-05
0.0351459 1.02514e-05
0.0352363 3.17151e-06
0.0352769 0
0.0352769 0
0.0353174 3.17151e-06
0.0357703 3.85716e-05
0.0371285 0.000144175
0.0413431 0.000468838
0.0510941 0.00121614
0.0630697 0.00213614
0.0743479 0.00301568
0.0836615 0.00382402
0.089175 0.00448134
0.0929229 0.00514617
0.0953373 0.00568549
0.0961542 0.00584664
0.0969065 0.00594651
0.0976926 0.00597993
0.0986747 0.00591352
0.0995895 0.0057617
0.100557 0.00554844
0.101937 0.00521539
0.103785 0.00478018
0.106634 0.00418131
0.110745 0.00344595
0.116979 0.00247495
0.126174 0.00113686
0.132032 0.000296678
0.133751 5.06005e-05
0.133936 2.40253e-05
0.134052 7.41571e-06
0.134089 2.22522e-06
0.134104 0
0.134104 0
0.13412 2.22522e-06
0.134301 2.81776e-05
0.135208 0.00015794
0.138739 0.000663303
0.150949 0.00241052
0.174974 0.00584854
0.221404 0.0124927
0.224948 0.0129999

0.001 0.002445
0.00150001 0.00244499
0.00361513 0.0024446
0.00973404 0.00242684
0.0131685 0.00234839
0.015363 0.00218601
0.0173561 0.00191613
0.0193806 0.00158691
0.0220316 0.00121502
0.0254735 0.000838703
0.0305776 0.000379051
0.0340653 9.33939e-05
0.0346676 4.52301e-05
0.0350566 1.42512e-05
0.035208 2.21872e-06
0.0352359 0
0.0352359 0
0.0352639 2.21872e-06
0.0360232 6.23841e-05
0.0376647 0.000191627
0.041633 0.000501448
0.049751 0.00113259
0.0611766 0.00202257
0.0733571 0.00298274
0.0831032 0.00382719
0.0887022 0.00448067
0.0935203 0.00535658
0.095039 0.00570837
0.0959339 0.00590058
0.0967447 0.00602467
0.0976014 0.0060706
0.0984377 0.00602207
0.0992802 0.00589062
0.100164 0.00569507
0.101104 0.00545958
0.102168 0.00518618
0.103493 0.00485597
0.105332 0.00443051
0.110581 0.00340063
0.117036 0.0023244
0.126845 0.000793154
0.129896 0.000322479
0.131023 0.000148867
0.131951 5.94815e-06
0.131976 2.10903e-06
0.131989 0
0.131989 0
0.132003 2.10903e-06
0.132128 2.13047e-05
0.132751 0.000117283
0.135546 0.000547657
0.145771 0.0021215
0.166417 0.00529937
0.203181 0.0109582
0.216445 0.0129999

0.001 0.002475
0.00150001 0.00247499
0.00361729 0.00247459
0.00972115 0.00245682
0.0131677 0.00237768
0.0153191 0.00221827
0.0173515 0.00194093
0.0194107 0.00160149
0.0222621 0.00120068
0.0258165 0.000813839
0.0311393 0.000334086
0.0346384 4.56045e-05
